03004969,1.80,3.50,2.20,,,,,2.00,5.00,5.75,4.25
03004970,4.40,5.25,1.60,,,,,3.25,4.50,7.50,5.08
03004971,6.20,6.00,7.20,,,,,4.25,5.75,7.50,5.83
03004972,6.60,6.50,5.60,,,,,4.25,8.00,8.75,7.00
03004973,5.40,6.75,9.40,,,,,2.50,6.25,7.75,5.50
03004974,4.80,7.75,8.00,,,,,4.50,6.75,9.00,6.75
03004975,5.80,7.00,9.00,,,,,6.00,5.75,9.25,7.00
03004976,5.40,7.25,5.40,,,,,4.00,5.25,8.75,6.00
03004977,1.40,4.50,1.80,,,,,2.50,3.25,5.25,3.67
03004978,6.60,7.75,9.00,,,,,5.75,7.75,8.25,7.25
03004979,3.20,7.00,3.40,,,,,3.75,5.50,6.75,5.33
03004980,2.80,6.00,1.80,,,,,3.75,5.50,6.50,5.25
03004981,4.60,6.00,2.00,,,,,3.25,5.75,7.50,5.50
03004982,7.20,8.00,8.80,,,,,5.75,8.00,8.75,7.50
03004983,8.40,8.50,8.00,,,,,4.75,8.00,8.50,7.08
03004984,4.00,9.00,7.60,,,,,6.50,6.00,7.00,6.50
03004985,6.00,5.50,3.00,,,,,3.00,5.75,7.50,5.42
03004986,7.60,7.75,7.40,,,,,4.75,6.00,7.25,6.00
03004987,6.20,8.00,7.40,,,,,6.75,6.50,9.25,7.50
03004988,4.80,8.75,5.00,,,,,3.75,7.25,8.00,6.33
03004989,5.80,8.25,6.20,,,,,3.75,5.00,6.50,5.08
03004990,4.60,6.25,3.20,,,,,3.75,5.50,8.25,5.83
03004991,7.00,9.00,7.00,,,,,8.75,8.00,9.50,8.75
03004992,6.60,7.75,8.00,,,,,6.25,5.75,9.25,7.08
03004993,5.40,7.00,4.60,,,,,4.75,5.00,8.50,6.08
03004994,4.00,6.25,7.80,,,,,6.50,7.25,9.00,7.58
03004995,8.00,8.00,9.80,,,,,4.25,7.25,9.25,6.92
03004996,6.80,8.00,7.60,,,,,4.50,5.50,8.00,6.00
03004997,5.20,7.25,5.80,,,,,5.75,7.25,8.75,7.25
03004998,5.40,6.50,4.40,,,,,5.75,5.75,9.75,7.08
03004999,6.60,7.25,9.40,,,,,4.25,6.75,8.75,6.58
03005000,6.60,7.75,7.80,,,,,4.00,6.25,7.25,5.83
03005001,6.40,7.25,5.80,,,,,4.50,7.75,8.00,6.75
03005002,5.80,7.50,5.20,,,,,4.00,5.00,9.50,6.17
03005003,4.40,7.50,6.80,,,,,6.75,6.75,9.00,7.50
03005004,5.00,7.25,3.40,,,,,4.50,5.00,8.50,6.00
03005005,6.80,8.50,9.60,,,,,4.25,6.50,8.25,6.33
03005006,6.00,6.75,9.60,,,,,6.25,7.25,8.75,7.42
03005007,7.20,8.50,9.00,,,,,4.00,6.75,7.75,6.17
03005008,5.60,7.25,2.40,,,,,2.25,5.25,6.50,4.67
03005009,5.80,4.50,8.60,,,,,3.50,6.00,9.25,6.25
03005010,4.80,6.25,4.60,,,,,5.00,7.00,7.50,6.50
03005011,6.80,9.00,7.40,,,,,4.25,6.00,8.50,6.25
03005012,5.80,6.00,6.00,,,,,3.00,7.75,8.00,6.25
03005013,6.00,6.50,5.60,,,,,3.00,7.00,7.75,5.92
03005014,3.60,4.25,2.40,,,,,2.50,4.25,7.00,4.58
03005015,1.80,3.75,1.40,,,,,3.00,4.75,6.50,4.75
03005016,5.80,8.00,6.00,,,,,4.50,6.25,8.50,6.42
03005017,7.20,8.50,4.00,,,,,5.25,6.50,9.00,6.92
03005018,5.00,7.75,6.60,,,,,5.00,6.50,8.50,6.67
03005019,5.20,8.00,4.80,,,,,3.75,5.75,8.00,5.83
03005020,6.40,7.75,6.00,,,,,5.50,7.00,8.75,7.08
03005021,6.80,7.75,6.80,,,,,5.00,6.50,8.50,6.67
03005022,4.60,6.75,6.80,,,,,3.75,4.50,8.50,5.58
03005023,7.00,6.75,5.60,,,,,2.50,5.50,10.00,6.00
03005024,4.80,7.50,3.80,,,,,5.00,4.50,7.75,5.75
03005025,6.20,7.75,6.20,,,,,7.50,6.75,9.50,7.92
03005026,5.20,6.75,4.00,,,,,3.25,6.25,7.50,5.67
03005027,7.60,8.25,9.60,,,,,4.25,8.25,9.25,7.25
03005028,5.80,8.00,7.20,,,,,8.00,8.00,10.00,8.67
03005029,6.60,7.75,7.40,,,,,4.75,6.25,9.00,6.67
03005030,4.60,7.00,8.20,,,,,4.50,6.75,7.75,6.33
03005031,5.60,7.50,6.20,,,,,3.50,7.75,9.25,6.83
03005032,4.80,7.25,4.20,,,,,3.50,6.25,8.50,6.08
03005033,4.20,7.00,3.20,,,,,4.75,5.50,6.50,5.58
03005034,6.80,6.00,5.80,,,,,2.75,4.50,8.25,5.17
03005035,6.60,7.50,5.20,,,,,3.25,5.50,8.50,5.75
03005036,7.80,7.75,8.20,,,,,4.75,5.75,8.25,6.25
03005037,4.20,6.50,4.20,,,,,7.75,7.00,8.75,7.83
03005038,2.60,4.00,2.20,,,,,4.50,3.75,7.75,5.33
03005039,5.40,6.50,3.80,,,,,7.25,8.50,9.25,8.33
03005040,2.60,4.75,2.80,,,,,3.75,6.25,7.25,5.75
03005041,1.80,2.00,3.20,,,,,5.75,4.00,5.00,4.92
03005042,4.80,6.50,3.20,,,,,5.25,6.25,7.00,6.17
03005043,6.00,1.75,2.80,,,,,4.50,7.00,6.50,6.00
03005044,5.20,6.50,7.20,,,,,3.75,7.25,8.25,6.42
03005045,5.60,6.75,5.00,,,,,2.50,6.50,7.00,5.33
03005046,4.40,4.50,2.80,,,,,4.25,5.75,7.75,5.92
03005047,6.40,6.00,3.80,,,,,5.75,5.25,9.00,6.67
03005048,2.80,6.00,2.40,,,,,3.75,5.75,7.75,5.75
03005049,7.00,6.25,7.00,,,,,4.75,4.25,9.00,6.00
03005050,5.40,7.00,6.60,,,,,3.00,4.00,7.25,4.75
03005051,8.00,8.00,9.20,,,,,5.00,6.75,8.00,6.58
03005052,7.60,8.25,7.80,,,,,6.75,8.00,7.00,7.25
03005053,5.60,9.00,8.60,,,,,3.25,5.25,7.00,5.17
03005054,4.40,5.75,5.40,,,,,4.50,6.00,8.75,6.42
03005055,6.40,7.00,5.40,,,,,5.00,6.75,9.25,7.00
03005056,7.20,7.25,6.40,,,,,2.75,4.25,8.25,5.08
03005057,5.60,8.00,3.80,,,,,4.50,6.25,8.75,6.50
03005058,6.40,7.00,5.20,,,,,3.50,6.50,7.50,5.83
03005059,2.80,4.75,3.20,,,,,4.25,3.75,5.75,4.58
03005060,3.40,5.00,3.00,,,,,3.75,5.50,6.50,5.25
03005061,4.20,6.25,3.60,,,,,3.00,6.75,8.25,6.00
03005062,2.60,5.00,1.80,,,,,3.25,2.75,5.00,3.67
03005063,6.20,7.25,4.40,,,,,3.50,5.50,7.50,5.50
03005064,2.40,4.25,1.40,,,,,4.25,5.50,8.00,5.92
03005065,4.80,7.25,4.00,,,,,4.00,5.00,6.75,5.25
03005066,4.20,5.75,3.40,,,,,3.50,4.00,7.00,4.83
03005067,4.00,5.00,3.00,,,,,3.75,5.25,8.25,5.75
03005068,5.20,7.75,5.40,,,,,4.25,6.25,9.00,6.50
03005069,3.60,4.50,2.40,,,,,3.00,4.75,5.25,4.33
03005070,3.40,6.25,2.80,,,,,3.25,3.75,7.25,4.75
03005071,5.20,6.75,8.60,,,,,3.50,5.75,7.25,5.50
03005072,3.80,8.00,9.20,,,,,3.25,4.75,7.25,5.08
03005073,4.00,6.75,2.00,,,,,3.75,5.25,6.00,5.00
03005074,2.60,3.00,3.00,,,,,4.25,3.00,6.25,4.50
03005075,3.80,6.50,3.80,,,,,6.25,6.50,8.50,7.08
03005076,4.40,7.00,2.60,,,,,3.75,4.50,8.00,5.42
03005077,3.40,4.00,2.60,,,,,3.00,3.50,8.00,4.83
03005078,5.00,5.00,2.60,,,,,4.00,5.25,8.50,5.92
03005079,5.80,6.75,5.40,,,,,4.75,7.25,8.50,6.83
03005080,3.60,4.25,3.00,,,,,3.25,3.75,7.50,4.83
03005081,5.60,4.25,3.40,,,,,3.25,5.00,7.00,5.08
03005082,5.80,8.00,9.40,,,,,4.00,5.50,7.50,5.67
03005083,3.80,3.50,2.80,,,,,4.50,5.00,6.75,5.42
03005084,5.80,6.75,6.20,,,,,5.00,5.25,8.50,6.25
03005085,5.20,8.00,6.20,,,,,4.25,7.25,8.25,6.58
03005086,6.80,8.25,9.20,,,,,4.75,7.00,8.50,6.75
03005087,6.80,7.00,6.40,,,,,3.25,5.75,9.00,6.00
03005088,6.40,7.25,6.80,,,,,5.50,4.75,7.75,6.00
03005089,2.60,5.25,2.80,,,,,2.25,4.00,6.00,4.08
03005090,5.00,7.00,5.80,,,,,3.75,8.50,7.50,6.58
03005091,2.80,5.25,2.40,,,,,3.25,4.00,6.00,4.42
03005092,2.60,3.50,5.00,,,,,3.00,4.50,6.50,4.67
03005093,5.60,6.25,4.20,,,,,4.25,4.50,6.25,5.00
03005094,7.80,6.00,8.80,4.00,7.00,4.00,5.00,,,,
03005095,6.40,8.75,6.40,4.25,4.00,2.00,3.42,,,,
03005096,6.40,7.50,5.20,4.75,3.75,3.75,4.08,,,,
03005097,8.00,6.75,8.80,8.00,4.50,4.75,5.75,,,,
03005098,7.80,8.25,5.20,4.50,7.75,8.00,6.75,,,,
03005099,7.00,7.00,3.00,5.75,7.00,5.50,6.08,,,,
03005100,6.80,7.00,4.20,5.75,3.50,4.50,4.58,,,,
03005101,6.80,7.00,6.00,6.00,6.25,3.75,5.33,,,,
03005102,8.20,8.50,7.60,7.50,3.25,6.00,5.58,,,,
03005103,7.40,7.50,8.60,7.50,5.25,4.25,5.67,,,,
03005104,7.40,7.50,8.00,6.75,8.25,7.50,7.50,,,,
03005105,5.20,8.00,4.60,4.25,2.75,6.00,4.33,,,,
03005106,2.20,5.00,2.80,2.00,1.50,3.75,2.42,,,,
03005107,8.20,5.00,8.00,8.75,7.25,5.25,7.08,,,,
03005108,7.60,5.00,5.60,7.75,7.50,5.75,7.00,,,,
03005109,6.40,5.50,4.00,6.00,7.50,3.00,5.50,,,,
03005110,5.20,4.50,7.40,5.00,3.50,5.75,4.75,,,,
03005111,8.20,7.50,7.20,8.75,8.75,4.50,7.33,,,,
03005112,6.40,6.75,8.00,5.00,3.00,3.00,3.67,,,,
03005113,5.40,6.25,6.20,5.50,2.75,4.00,4.08,,,,
03005114,7.20,6.75,4.00,7.00,6.25,4.25,5.83,,,,
03005115,5.20,6.25,4.80,3.75,2.75,1.75,2.75,,,,
03005116,7.00,6.25,4.00,6.75,8.75,5.75,7.08,,,,
03005117,6.40,7.25,4.00,5.75,5.75,4.75,5.42,,,,
03005118,8.20,8.25,7.40,9.25,8.75,8.00,8.67,,,,
03005119,5.60,7.00,4.00,4.00,3.75,4.50,4.08,,,,
03005120,5.80,6.50,3.00,5.00,4.75,4.50,4.75,,,,
03005121,7.00,6.00,3.00,4.75,8.00,6.75,6.50,,,,
03005122,6.00,3.50,2.80,5.00,4.75,3.50,4.42,,,,
03005123,6.40,7.25,3.80,7.00,7.00,6.25,6.75,,,,
03005124,5.20,8.00,7.40,5.50,3.00,3.00,3.83,,,,
03005125,6.80,5.50,6.40,7.75,7.75,4.00,6.50,,,,
03005126,4.60,6.00,3.80,4.00,4.00,3.00,3.67,,,,
03005127,9.00,5.50,8.00,8.50,3.25,3.25,5.00,,,,
03005128,5.80,7.50,5.00,6.75,6.25,5.25,6.08,,,,
03005129,6.00,7.50,4.00,4.75,6.50,8.00,6.42,,,,
03005130,8.80,5.50,5.80,8.50,8.25,4.25,7.00,,,,
03005131,7.40,7.00,5.40,8.00,8.00,4.75,6.92,,,,
03005132,3.40,7.25,3.80,2.75,3.00,4.00,3.25,,,,
03005133,8.00,8.25,5.80,7.25,7.25,3.75,6.08,,,,
03005134,6.40,6.75,8.20,8.25,4.00,4.50,5.58,,,,
03005135,6.00,6.75,2.80,6.00,6.50,2.75,5.08,,,,
03005136,7.40,5.00,4.80,4.75,7.50,7.50,6.58,,,,
03005137,4.80,5.25,2.60,3.25,3.50,3.00,3.25,,,,
03005138,6.80,7.50,4.00,7.75,7.00,4.50,6.42,,,,
03005139,7.60,6.25,2.20,5.50,2.50,4.00,4.00,,,,
03005140,5.80,8.00,6.60,4.50,2.75,4.25,3.83,,,,
03005141,6.60,5.50,5.20,5.00,4.50,3.25,4.25,,,,
03005142,5.80,6.75,4.80,7.75,8.00,4.75,6.83,,,,
03005143,4.80,6.25,4.20,3.25,4.00,3.00,3.42,,,,
03005144,6.00,6.50,6.20,7.00,2.75,4.00,4.58,,,,
03005145,8.00,6.00,9.00,7.25,4.00,3.25,4.83,,,,
03005146,3.60,6.00,3.20,3.50,3.00,3.75,3.42,,,,
03005147,7.60,5.75,5.20,7.50,8.25,3.50,6.42,,,,
03005148,8.80,5.00,2.80,5.75,7.00,6.50,6.42,,,,
03005149,6.60,6.00,3.60,6.50,4.50,4.25,5.08,,,,
03005150,6.00,7.50,9.20,3.75,6.75,6.50,5.67,,,,
03005151,5.60,5.50,5.40,6.50,5.25,4.75,5.50,,,,
03005152,8.60,6.75,5.40,8.75,6.00,4.00,6.25,,,,
03005153,5.80,6.50,3.20,3.25,3.75,4.25,3.75,,,,
03005154,6.20,5.00,4.60,2.50,6.00,8.75,5.75,,,,
03005155,7.60,6.25,6.20,8.25,7.00,5.50,6.92,,,,
03005156,7.60,6.50,5.80,6.75,6.50,4.75,6.00,,,,
03005157,,,,,,,,,,,
03005158,8.00,6.25,5.00,7.25,8.00,6.00,7.08,,,,
03005159,6.00,7.50,3.60,5.25,3.50,4.75,4.50,,,,
03005160,6.40,7.00,4.80,2.50,3.50,4.25,3.42,,,,
03005161,6.20,6.75,4.60,6.75,7.25,5.00,6.33,,,,
03005162,8.60,6.75,4.80,7.25,6.75,5.75,6.58,,,,
03005163,6.40,7.50,4.20,6.25,6.25,5.00,5.83,,,,
03005164,6.40,7.50,3.80,7.00,6.25,5.25,6.17,,,,
03005165,6.40,7.25,7.60,6.00,4.25,4.25,4.83,,,,
03005166,5.40,6.00,5.60,4.00,7.25,7.25,6.17,,,,
03005167,7.40,4.50,6.80,6.25,4.00,3.25,4.50,,,,
03005168,6.20,4.50,7.60,5.75,4.00,2.25,4.00,,,,
03005169,6.60,5.50,5.80,6.75,8.25,6.00,7.00,,,,
03005170,8.20,5.25,6.60,8.00,9.25,4.25,7.17,,,,
03005171,6.00,6.00,6.80,2.75,3.00,3.50,3.08,,,,
03005172,4.40,6.75,4.00,5.50,7.00,5.50,6.00,,,,
03005173,6.20,6.50,5.00,5.00,3.25,4.50,4.25,,,,
03005174,5.20,6.50,4.40,4.25,5.00,5.00,4.75,,,,
03005175,6.40,5.75,5.00,5.75,4.50,4.50,4.92,,,,
03005176,6.40,7.00,2.80,5.00,4.75,3.50,4.42,,,,
03005177,7.20,7.25,3.60,7.25,7.25,4.75,6.42,,,,
03005178,8.20,6.50,6.00,5.00,8.00,8.25,7.08,,,,
03005179,7.40,5.75,2.60,8.25,6.75,5.25,6.75,,,,
03005180,3.80,3.00,3.40,1.50,3.25,3.50,2.75,,,,
03005181,4.80,5.50,3.20,3.75,3.50,3.50,3.58,,,,
03005182,8.20,7.00,9.80,8.75,6.25,5.00,6.67,,,,
03005183,8.40,4.00,3.20,7.75,7.50,2.75,6.00,,,,
03005184,9.40,6.50,7.00,4.75,8.50,7.50,6.92,,,,
03005185,7.60,6.50,7.40,8.00,2.25,5.50,5.25,,,,
03005186,6.40,5.50,5.40,6.50,5.25,6.25,6.00,,,,
03005187,7.20,5.50,6.00,7.50,8.50,5.75,7.25,,,,
03005188,2.00,4.50,2.80,2.50,2.50,2.75,2.58,,,,
03005189,8.20,6.25,8.00,7.25,5.00,3.75,5.33,,,,
03005190,7.60,6.00,3.40,5.00,8.00,6.50,6.50,,,,
03005191,6.60,8.00,6.60,7.25,4.75,4.75,5.58,,,,
03005192,6.00,4.25,2.80,6.50,6.00,4.00,5.50,,,,
03005193,8.80,3.75,7.60,7.75,7.50,3.50,6.25,,,,
03005194,7.40,3.00,8.60,7.75,6.25,6.50,6.83,,,,
03005195,7.20,5.50,5.20,6.25,6.75,4.75,5.92,,,,
03005196,7.60,4.25,5.20,4.00,7.25,8.25,6.50,,,,
03005197,6.20,4.00,4.80,6.75,4.25,4.00,5.00,,,,
03005198,6.20,6.50,3.60,6.00,5.00,6.50,5.83,,,,
03005199,6.20,7.00,4.00,5.50,3.50,3.25,4.08,,,,
03005200,7.40,7.50,6.20,4.00,7.75,7.75,6.50,,,,
03005201,8.40,5.75,7.80,3.75,8.00,4.75,5.50,,,,
03005202,8.40,7.00,7.80,8.00,7.25,5.00,6.75,,,,
03005203,6.00,7.00,2.40,5.50,6.00,5.00,5.50,,,,
03005204,,,,,,,,,,,
03005205,5.20,6.00,6.20,4.25,3.00,4.25,3.83,,,,
03005206,6.00,7.50,6.60,3.25,6.25,5.00,4.83,,,,
03005207,6.80,5.50,8.00,6.75,4.00,5.25,5.33,,,,
03005208,7.40,6.25,6.60,8.00,8.25,2.75,6.33,,,,
03005209,6.20,6.25,6.20,4.25,2.75,4.75,3.92,,,,
03005210,8.40,6.50,8.20,7.75,4.25,3.25,5.08,,,,
03005211,7.80,5.00,9.00,8.00,7.00,5.50,6.83,,,,
03005212,6.20,6.50,4.60,7.00,3.75,4.50,5.08,,,,
03005213,6.20,4.00,5.20,6.00,4.75,4.00,4.92,,,,
03005214,7.00,4.50,2.80,5.00,5.00,5.00,5.00,,,,
03005215,6.20,4.25,3.20,6.25,4.25,2.75,4.42,,,,
03005216,8.60,8.50,8.60,7.50,8.00,4.75,6.75,,,,
03005217,6.00,4.00,6.00,5.25,3.50,4.25,4.33,,,,
03005218,5.80,2.00,4.00,3.50,4.50,3.00,3.67,,,,
03005219,5.40,4.00,6.00,5.75,4.00,5.50,5.08,,,,
03005220,7.60,2.50,3.80,4.25,7.25,7.00,6.17,,,,
03005221,,,,,,,,,,,
03005222,5.80,6.00,2.40,6.25,4.75,5.00,5.33,,,,
03005223,7.00,3.50,2.60,7.25,8.50,6.00,7.25,,,,
03005224,6.40,6.50,3.40,6.25,7.00,5.25,6.17,,,,
03005225,6.60,3.50,7.80,5.75,3.00,5.50,4.75,,,,
03005226,7.60,6.25,5.60,5.75,7.00,3.50,5.42,,,,
03005227,6.20,6.50,5.60,5.50,2.75,5.75,4.67,,,,
03005228,5.20,6.75,4.00,5.00,2.50,5.00,4.17,,,,
03005229,6.00,7.00,3.40,5.50,5.00,6.00,5.50,,,,
03005230,6.80,6.75,7.40,7.25,2.25,4.25,4.58,,,,
03005231,5.20,7.25,6.00,4.50,4.75,5.25,4.83,,,,
03005232,7.60,8.50,,,,,,3.75,5.00,8.50,5.75
03005233,6.80,8.00,9.60,,,,,3.50,6.75,7.75,6.00
03005234,2.80,3.25,,,,,,1.75,3.50,,
03005235,6.60,5.50,5.00,6.25,5.00,4.75,5.33,,,,
03005236,6.40,7.00,5.40,,,,,3.25,5.25,8.00,5.50
03005237,6.00,4.50,7.20,,,,,3.00,6.25,7.75,5.67
03005238,6.00,7.50,7.00,,,,,6.25,7.00,8.75,7.33
03005239,6.20,8.50,9.20,,,,,3.00,6.75,8.75,6.17
03005240,6.40,6.50,,2.75,8.25,8.75,6.58,,,,
03005241,2.00,3.50,,,,,,2.00,5.75,,
03005242,1.80,2.75,,,,,,2.75,3.50,,
03005243,3.20,4.25,,,,,,2.50,4.50,,
03005244,2.80,2.75,,,,,,2.25,3.25,,
03005245,2.60,3.00,,,,,,2.00,3.25,,
03005246,2.40,1.25,,,,,,2.75,2.00,,
03005247,7.40,8.50,9.60,,,,,5.50,8.00,7.75,7.08
03005248,3.60,4.25,,,,,,3.25,4.50,,
03005249,5.00,6.50,5.60,,,,,5.00,7.75,8.25,7.00
03005250,8.20,6.50,10.00,,,,,6.25,8.25,9.50,8.00
03005251,7.00,8.00,9.80,,,,,5.25,7.00,8.00,6.75
03005252,2.60,1.75,,,,,,2.50,3.00,,
03005254,7.40,9.00,9.80,,,,,4.25,6.50,7.75,6.17
03005255,6.60,7.50,9.60,,,,,5.00,8.75,8.75,7.50
03005256,5.20,7.25,9.40,,,,,3.25,6.75,7.75,5.92
03005257,6.20,8.25,9.00,,,,,3.25,5.00,8.25,5.50
03005258,6.60,7.25,9.40,,,,,4.25,7.50,7.75,6.50
03005259,6.60,7.75,8.80,3.75,2.75,3.25,3.25,5.75,5.50,7.75,6.33
03005261,6.80,8.00,9.20,,,,,5.25,8.25,8.50,7.33
03005262,1.80,1.75,,,,,,3.75,3.00,,
03005263,2.60,2.25,,,,,,2.75,3.50,,
03005265,5.60,7.50,9.60,,,,,5.00,7.25,9.50,7.25
03005266,5.20,6.25,5.40,,,,,4.25,4.50,7.25,5.33
03005267,2.40,3.00,,,,,,2.75,4.50,,
03005268,6.00,7.00,6.60,,,,,4.50,7.00,8.75,6.75
03005269,2.00,3.75,,,,,,2.00,2.25,,
03005270,3.00,3.75,,,,,,2.75,3.75,,
03005271,5.60,6.25,6.40,,,,,4.00,4.25,7.25,5.17
03005272,5.40,6.50,9.60,,,,,4.75,5.75,8.50,6.33
03005273,2.60,4.00,,,,,,2.50,4.75,,
03005274,3.00,2.00,,,,,,2.50,2.25,,
03005275,2.00,2.25,,,,,,3.00,4.25,,
03005276,2.00,2.25,,,,,,4.25,5.50,,
03005277,2.20,3.50,,,,,,2.50,2.75,,
03005278,5.20,5.50,7.20,,,,,4.00,4.50,7.00,5.17
03005279,2.80,1.50,,,,,,2.75,2.75,,
03005280,3.40,3.25,,,,,,2.75,5.50,,
03005282,1.80,3.00,,,,,,3.00,5.75,,
03005283,6.20,5.50,,4.25,6.00,5.75,5.33,,,,
03005284,4.20,3.00,,,,,,2.75,2.50,,
03005285,6.00,7.25,6.80,,,,,2.00,5.00,7.00,4.67
03005286,6.00,8.00,9.40,,,,,4.25,5.00,7.50,5.58
03005287,6.40,6.50,7.00,7.75,5.50,7.25,6.83,,,,
03005288,8.00,8.50,9.40,,,,,4.25,6.50,8.50,6.42
03005289,8.60,7.25,9.60,8.00,3.75,4.25,5.33,,,,
03005290,1.80,2.50,,,,,,3.50,3.25,,
03005291,3.60,6.00,,,,,,3.25,4.75,,
03005292,2.40,4.50,,,,,,3.50,4.75,,
03005293,4.00,7.50,10.00,,,,,2.75,6.25,6.50,5.17
03005294,6.80,8.00,,,,,,5.00,7.00,8.25,6.75
03005295,2.00,3.25,,,,,,2.75,4.00,,
03005296,2.80,3.00,,,,,,3.00,3.00,,
03005297,2.60,2.00,,,,,,2.25,2.00,,
03005298,7.00,8.25,9.20,,,,,5.00,5.50,9.00,6.50
03005299,7.20,7.25,9.80,,,,,3.25,8.50,9.00,6.92
03005300,2.20,3.25,,,,,,2.75,2.75,,
03005301,2.60,2.00,,,,,,2.50,4.25,,
03005302,2.20,3.75,,,,,,2.50,2.50,,
03005303,6.40,6.50,9.40,,,,,4.50,6.00,7.75,6.08
03005304,1.00,3.75,,,,,,2.25,2.50,,
03005305,2.60,1.25,,,,,,3.00,4.75,,
03005306,4.40,5.25,,,,,,3.25,4.00,,
03005307,6.40,8.75,9.40,,,,,5.25,7.00,8.50,6.92
03005308,3.00,4.50,,,,,,2.50,5.00,,
03005309,7.60,8.50,9.20,,,,,5.75,8.25,8.00,7.33
03005310,4.20,3.25,,,,,,3.75,6.00,,
03005311,6.40,6.25,,5.75,6.00,4.75,5.50,,,,
03005312,1.40,3.00,,,,,,2.75,3.25,,
03005313,5.80,6.00,4.20,,,,,4.50,7.00,7.75,6.42
03005314,3.40,2.75,,,,,,2.25,3.00,,
03005315,6.00,6.25,5.60,,,,,3.00,5.50,7.25,5.25
03005316,1.80,4.00,,,,,,1.75,3.50,,
03005317,4.60,6.00,2.80,,,,,3.00,4.25,,
03005318,2.00,2.50,,,,,,2.75,4.00,,
03005319,7.00,7.50,8.60,,,,,5.50,8.25,8.00,7.25
03005320,6.80,8.00,7.80,,,,,5.00,7.50,9.75,7.42
03005321,2.80,3.25,,,,,,2.25,4.50,,
03005322,7.00,8.25,8.20,,,,,5.00,6.75,8.25,6.67
03005323,6.00,7.00,8.80,,,,,5.00,6.50,7.75,6.42
03005324,6.80,8.00,8.80,,,,,4.75,6.25,5.25,5.42
03005325,2.80,4.75,3.80,,,,,3.25,4.50,6.25,4.67
03005326,2.00,2.50,,,,,,3.75,4.50,,
03005327,6.60,7.50,7.00,,,,,5.00,6.25,9.25,6.83
03005328,5.60,8.00,6.80,,,,,3.50,4.50,8.00,5.33
03005329,3.80,6.00,3.20,,,,,4.00,5.25,7.25,5.50
03005330,5.40,7.50,3.60,,,,,6.75,8.00,8.75,7.83
03005331,4.60,8.00,4.40,,,,,3.50,7.00,8.00,6.17
03005332,6.40,8.00,8.20,,,,,3.75,6.75,9.00,6.50
03005333,6.00,7.50,4.60,,,,,5.25,5.75,9.25,6.75
03005334,7.00,8.50,9.00,,,,,4.75,5.75,9.00,6.50
03005335,2.00,4.50,,,,,,2.75,4.25,,
03005336,6.80,8.50,9.60,,,,,3.50,6.75,9.25,6.50
03005337,4.80,7.75,5.80,,,,,4.25,7.50,8.50,6.75
03005338,3.20,2.00,,,,,,2.25,3.25,,
03005339,6.20,3.50,6.40,,,,,4.50,8.50,8.75,7.25
03005340,3.00,5.50,,,,,,2.25,3.75,,
03005341,2.60,3.75,,,,,,1.75,4.75,,
03005342,6.40,8.00,7.60,,,,,4.25,5.75,7.75,5.92
03005343,6.20,7.50,8.80,,,,,4.00,6.25,9.50,6.58
03005344,6.20,7.25,7.80,,,,,4.50,7.50,9.25,7.08
03005345,5.40,7.50,6.00,,,,,6.00,6.50,7.75,6.75
03005346,6.60,8.75,7.80,,,,,4.50,6.00,8.25,6.25
03005347,6.00,8.75,8.00,,,,,4.75,6.50,9.00,6.75
03005348,3.00,5.75,2.40,,,,,3.75,4.50,6.50,4.92
03005349,5.40,7.00,5.80,,,,,5.25,6.50,8.75,6.83
03005350,2.80,3.50,,,,,,3.50,4.75,,
03005351,3.00,4.25,2.60,,,,,3.25,4.50,6.75,4.83
03005352,2.60,5.75,2.60,,,,,3.25,4.00,5.50,4.25
03005353,3.00,2.50,4.60,,,,,2.50,5.00,6.75,4.75
03005354,5.80,7.25,9.20,,,,,3.25,4.75,7.75,5.25
03005355,6.80,7.75,8.40,,,,,4.75,5.50,8.50,6.25
03005356,8.00,6.50,9.40,8.00,5.75,5.75,6.50,,,,
03005357,4.60,8.75,8.20,,,,,4.00,7.75,9.25,7.00
03005358,2.20,2.25,,,,,,3.75,3.00,,
03005359,2.60,3.25,,,,,,1.50,3.00,,
03005360,5.60,6.25,3.00,,,,,7.75,7.50,8.25,7.83
03005361,1.80,2.75,2.00,,,,,2.25,4.50,5.50,4.08
03005362,7.80,8.00,9.20,,,,,4.00,6.75,7.50,6.08
03005363,2.60,5.25,5.60,,,,,3.75,7.00,9.00,6.58
03005364,2.40,1.25,,,,,,2.50,4.00,,
03005365,5.60,8.00,8.60,,,,,6.50,7.75,6.75,7.00
03005366,6.40,7.25,8.40,,,,,6.25,7.75,9.25,7.75
03005367,7.40,7.50,9.40,,,,,5.75,7.25,8.25,7.08
03005368,2.40,6.00,2.80,,,,,3.00,5.50,6.25,4.92
03005369,7.00,7.75,9.40,,,,,3.50,4.25,8.25,5.33
03005370,2.60,3.75,,,,,,3.25,5.50,,
03005371,7.40,5.50,,8.00,7.75,4.00,6.58,,,,
03005372,6.00,8.25,6.20,,,,,4.50,6.50,9.00,6.67
03005373,2.60,1.75,,,,,,2.75,3.75,,
03005374,7.80,6.00,3.00,,,,,3.00,5.25,7.25,5.17
03005375,6.20,7.00,5.60,,,,,4.00,6.00,8.25,6.08
03005376,6.40,8.50,8.00,,,,,2.50,6.25,8.75,5.83
